,date,days,mean,median,model,name,price,signal,success,ticker,trades,tscore,volume
184,2019-09-10T00:00:00.000Z,10.055555555555555,0.05286999646129632,0.04907774936687545,BBANDS[20_2_2]_counter_trend,BIOCRYST PHARMA,3.33,Sell,1.0,BCRX,18,13.29356117747246,1632635
185,2019-09-10T00:00:00.000Z,4.388888888888889,0.023804011684191145,0.0240131065952469,ACCBANDS[50]_counter_trend,AGILENT TECH,74.77,Buy,1.0,A,18,31.23720018462673,2762964
186,2019-09-10T00:00:00.000Z,7.771428571428571,0.02033198381151407,0.019157116318598885,TRIMA[20]_price_crossover,AMER STATES WTR,88.85,Buy,1.0,AWR,35,19.047108571383625,239829
187,2019-09-10T00:00:00.000Z,8.6875,0.03136461666853317,0.027056749172445112,BBANDS[20_2_2]_counter_trend,TEXAS ROADHOUSE,53.93,Buy,1.0,TXRH,16,8.624696720731823,554533
188,2019-09-10T00:00:00.000Z,7.866666666666666,0.03200235388167875,0.028022520277729425,RSI[5]_crosses_80_20_levels,TEXAS ROADHOUSE,53.93,Buy,1.0,TXRH,15,8.348128758718563,554533
189,2019-09-10T00:00:00.000Z,7.12,0.030010512873009584,0.028022520277729425,RSI[7]_crosses_70_30_levels,TEXAS ROADHOUSE,53.93,Buy,1.0,TXRH,25,12.607377608795801,554533
190,2019-09-10T00:00:00.000Z,29.352941176470587,0.065695446715224,0.07772470690403836,ZIGZAGHL[5_15_0_7]_mean_reversion,URSTADT BIDDL-A,23.41,Sell,1.0,UBA,17,8.468447388279031,132937
191,2019-09-10T00:00:00.000Z,10.055555555555555,0.020645327413260847,0.020705003092003692,MFI[14]_crosses_70_30_levels,UNITED FIN BCP,13.69,Sell,1.0,UBNK,18,17.675819962583887,291383
192,2019-09-10T00:00:00.000Z,8.0,0.019830537370245187,0.01992620515516247,EMA[20]_price_crossover,AMER STATES WTR,88.85,Buy,0.9722222222222222,AWR,36,10.438223566336939,239829
193,2019-09-10T00:00:00.000Z,28.933333333333334,0.11085960431757114,0.09333333333333332,BBANDS[50_1_1]_counter_trend,VOXELJET AG-ADR,1.8894,Sell,1.0,VJET,15,4.682023507519224,24096
194,2019-09-10T00:00:00.000Z,14.61111111111111,0.04355621933991401,0.030767206610901147,BBANDS[10_2_2]_breakout,VARONIS SYSTEMS,64.15,Buy,1.0,VRNS,18,5.078077615320137,479639
195,2019-09-10T00:00:00.000Z,8.69047619047619,0.020779339576512797,0.019759904956120476,CMO[9]_crosses_0_level,AMER STATES WTR,88.85,Buy,0.9761904761904762,AWR,42,10.978488007231416,239829
196,2019-09-10T00:00:00.000Z,8.333333333333334,0.021268519984510143,0.022671920427696342,BBANDS[50_1_1]_counter_trend,WATERS CORP,223.19,Buy,1.0,WAT,18,15.053119928277084,593631
197,2019-09-10T00:00:00.000Z,11.363636363636363,0.040903299683165244,0.038102242815963625,ZIGZAGHL[3_3_0_10]_mean_reversion,WEIBO CORP ADS,50.21,Sell,1.0,WB,22,24.27686403480888,2431723
198,2019-09-10T00:00:00.000Z,4.533333333333333,0.011218212135357364,0.011203405677697576,STOCH[5_1_3]_K_crosses_D_line,APOLLO COMMERCL,19.23,Buy,1.0,ARI,15,15.531373826741303,1410710
199,2019-09-10T00:00:00.000Z,4.533333333333333,0.011218212135357364,0.011203405677697576,STOCHF[5_3]_K_crosses_D_line,APOLLO COMMERCL,19.23,Buy,1.0,ARI,15,15.531373826741303,1410710
200,2019-09-10T00:00:00.000Z,29.1875,0.043461991885601944,0.04264875200783802,MFI[9]_crosses_70_30_levels,ARES CAP CP,19.07,Buy,1.0,ARCC,16,8.50930521063485,1568273
201,2019-09-10T00:00:00.000Z,7.222222222222222,0.01815551137035497,0.018122247772925502,RSI[7]_crosses_70_30_levels,WATERSTONE FINL,17.0,Buy,1.0,WSBF,18,19.384115550663637,66538
202,2019-09-10T00:00:00.000Z,10.333333333333334,0.02298989946244067,0.01845150773387303,CMO[21]_crosses_0_level,AQUA AMER INC,42.87,Buy,1.0,WTR,15,5.927808923710016,847289
203,2019-09-10T00:00:00.000Z,10.363636363636363,0.02114636048282651,0.018692553867886125,WMA[50]_price_crossover,AQUA AMER INC,42.87,Buy,1.0,WTR,22,7.747022435800802,847289
204,2019-09-10T00:00:00.000Z,7.2105263157894735,0.020261964969341975,0.020523529997408082,EMA[100]_price_crossover,AIR PRODS & CHE,213.78,Buy,1.0,APD,19,26.449164717416245,2306282
205,2019-09-10T00:00:00.000Z,8.526315789473685,0.05312796055127214,0.04810994602293251,MFI[9]_crosses_70_30_levels,AKEBIA THERAP,5.4,Sell,1.0,AKBA,19,9.412722203632296,1819635
206,2019-09-10T00:00:00.000Z,8.133333333333333,0.016292413938102896,0.01608114742505399,WMA[100]_price_crossover,GALLAGHER ARTHU,88.08,Buy,1.0,AJG,15,21.5943192870497,942632
207,2019-09-10T00:00:00.000Z,11.9375,0.02984896720744533,0.02888463094221144,ZIGZAGHL[3_3_0_10]_mean_reversion,AAR CORP,44.79,Buy,1.0,AIR,16,49.25459909781487,133302
208,2019-09-10T00:00:00.000Z,12.466666666666667,0.043079517635099575,0.046835499033808035,ZIGZAGHL[10_10_0_5]_mean_reversion,AEGION CORP,20.6,Buy,1.0,AEGN,15,22.93468040264176,155336
209,2019-09-10T00:00:00.000Z,8.555555555555555,0.06519160005199764,0.05452473709467556,RSI[9]_crosses_70_30_levels,IMMUNOMEDICS,15.59,Buy,1.0,IMMU,18,12.885950422370101,6409790
