,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
1844,2020-02-19T00:00:00.000Z,DY,"Dycom Industries, Inc.",491889,BBANDS[20_1_1]_counter_trend,Sell,45.36,44.38006088884201,48.299817333473975,1:3_ATR[20],0.92,0.025471740159000455,0.03537996672925911,3.3499393925086527,25,7.76
1845,2020-02-19T00:00:00.000Z,DY,"Dycom Industries, Inc.",491889,RSI[5]_crosses_70_30_levels,Sell,45.36,44.38006088884201,46.33993911115799,1:1_ATR[20],0.8148148148148148,0.026574526738497726,0.03440125382467546,3.9734248493672744,27,7.185185185185185
1846,2020-02-19T00:00:00.000Z,DY,"Dycom Industries, Inc.",491889,RSI[5]_crosses_70_30_levels,Sell,45.36,44.38006088884201,47.319878222315985,1:2_ATR[20],0.8518518518518519,0.02465235857720874,0.03440125382467546,3.039021963749015,27,7.888888888888889
1847,2020-02-19T00:00:00.000Z,DY,"Dycom Industries, Inc.",491889,RSI[5]_crosses_70_30_levels,Sell,45.36,44.38006088884201,48.299817333473975,1:3_ATR[20],0.9259259259259259,0.029989658603795814,0.03537996672925911,3.8555745467143923,27,8.851851851851851
1848,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,BBANDS[20_1_1]_counter_trend,Sell,0.9489,0.01,2.908778222315983,1:2_ATR[20],0.8571428571428571,0.016435433877843946,0.03952311532694035,1.0689439949446895,21,7.476190476190476
1849,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,BBANDS[20_1_1]_counter_trend,Sell,0.9489,0.01,3.8887173334739744,1:3_ATR[20],0.9047619047619048,0.018145708743029745,0.04181354147320355,0.9627237461171619,21,8.80952380952381
1850,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,CCI[10]_crosses_100_(-100)_levels,Sell,0.9489,0.01,2.908778222315983,1:2_ATR[20],0.8571428571428571,0.027418028923248024,0.04181354147320355,2.5034437400799927,35,8.742857142857142
1851,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,0.9489,0.01,1.9288391111579914,1:1_ATR[20],0.8048780487804879,0.03144103911327897,0.04432135363494871,3.673431129134066,41,5.2439024390243905
1852,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,0.9489,0.01,2.908778222315983,1:2_ATR[20],0.8780487804878049,0.03207863621856395,0.04772896558203309,2.8869652613370733,41,5.951219512195122
1853,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,0.9489,0.01,3.8887173334739744,1:3_ATR[20],0.9024390243902439,0.02592732553084849,0.04772896558203309,1.7716661322554903,41,6.219512195121951
1854,2020-02-19T00:00:00.000Z,DYNT,Dynatronics Corporation,43606,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,0.9489,,,exit_after_5_days,0.7560975609756098,0.02967888662715759,0.0379917328503088,2.5034625145508493,41,7.195121951219512
1855,2020-02-19T00:00:00.000Z,EAT,"Brinker International, Inc.",628029,SR[3]_counter_trend,Buy,40.16,41.139939111157986,38.20012177768401,1:2_ATR[20],0.7659574468085106,0.012390546134470949,0.03045391239296654,2.0294359562763944,47,8.425531914893616
1856,2020-02-19T00:00:00.000Z,EAT,"Brinker International, Inc.",628029,SR[5]_counter_trend,Buy,40.16,41.139939111157986,38.20012177768401,1:2_ATR[20],0.75,0.009812081118040734,0.03044466955904468,1.478415027589673,40,7.6
1857,2020-02-19T00:00:00.000Z,EBAY,eBay Inc.,6661075,MFI[9]_crosses_back_70_30_levels,Sell,37.53,36.55006088884201,39.48987822231599,1:2_ATR[20],0.7619047619047619,0.007667190699149469,0.017973948867831775,1.0806007499641,21,7.476190476190476
1858,2020-02-19T00:00:00.000Z,EBAY,eBay Inc.,6661075,MFI[9]_crosses_back_70_30_levels,Sell,37.53,36.55006088884201,40.469817333473976,1:3_ATR[20],0.8571428571428571,0.009003893115488491,0.018723364381260835,1.0828781050966416,21,8.333333333333334
1859,2020-02-19T00:00:00.000Z,EBF,"Ennis, Inc.",61513,BBANDS[10_1_1]_counter_trend,Buy,21.2,22.179939111157992,19.240121777684017,1:2_ATR[20],0.75,0.00645967202850983,0.02120399008203453,1.5035665494229098,44,8.113636363636363
1860,2020-02-19T00:00:00.000Z,EBIX,"Ebix, Inc.",182520,MACD[10_20_5]_crosses_signal_line,Sell,37.21,36.23006088884201,40.149817333473976,1:3_ATR[20],0.8076923076923077,0.014207874796664029,0.03329132401355878,1.2898628048497083,26,8.538461538461538
1861,2020-02-19T00:00:00.000Z,EBS,Emergent Biosolutions Inc.,475093,CCI[20]_crosses_100_(-100)_levels,Sell,64.58,63.60006088884201,66.53987822231598,1:2_ATR[20],0.8064516129032258,0.013463238578530858,0.031221099488465975,1.8898452643780477,31,8.161290322580646
1862,2020-02-19T00:00:00.000Z,EBS,Emergent Biosolutions Inc.,475093,MFI[14]_crosses_70_30_levels,Sell,64.58,63.60006088884201,66.53987822231598,1:2_ATR[20],0.8235294117647058,0.014278941314816291,0.03157426077426852,1.4840061183646727,17,7.352941176470588
1863,2020-02-19T00:00:00.000Z,EBS,Emergent Biosolutions Inc.,475093,MFI[14]_crosses_70_30_levels,Sell,64.58,63.60006088884201,67.51981733347397,1:3_ATR[20],0.9411764705882353,0.02427734918002281,0.03190377317900888,2.9215588421867107,17,9.0
1864,2020-02-19T00:00:00.000Z,EBS,Emergent Biosolutions Inc.,475093,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,64.58,63.60006088884201,66.53987822231598,1:2_ATR[20],0.7857142857142857,0.011743889284406426,0.028749537068064164,2.00992352123236,42,8.69047619047619
1865,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,ACCBANDS[20]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.7647058823529411,0.005219489167480894,0.013430427528089851,1.015024631844135,17,8.294117647058824
1866,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,BBANDS[10_2_2]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8947368421052632,0.010612162163959441,0.014156394160212542,3.1355415034046357,19,7.947368421052632
1867,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,BBANDS[10_2_2]_breakout,Buy,210.31,211.289939111158,207.37018266652603,1:3_ATR[20],0.8947368421052632,0.008941045785330573,0.014156394160212542,1.99151277724719,19,8.263157894736842
1868,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,BBANDS[10_2_2]_breakout,Buy,210.31,,,exit_after_5_days,0.8947368421052632,0.012264385884211684,0.00898242853396259,2.4124828625507613,19,7.526315789473684
1869,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,BBANDS[50_2_2]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8666666666666667,0.007343461351500834,0.013821297746915751,1.5853828701853758,15,8.866666666666667
1870,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,SR[100]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8235294117647058,0.006173233786105156,0.01317685571972528,1.5148344900682156,17,5.352941176470588
1871,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,SR[100]_breakout,Buy,210.31,211.289939111158,207.37018266652603,1:3_ATR[20],0.8235294117647058,0.0046824145260318875,0.01317685571972528,0.9761495759652934,17,8.764705882352942
1872,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,SR[10]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8484848484848485,0.009840856470606712,0.013821297746915751,3.0239557818549008,33,8.93939393939394
1873,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,SR[20]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8518518518518519,0.008819150454106903,0.013556478475344753,2.676032197066674,27,7.962962962962963
1874,2020-02-19T00:00:00.000Z,ECL,Ecolab Inc.,1102915,SR[50]_breakout,Buy,210.31,211.289939111158,208.35012177768402,1:2_ATR[20],0.8571428571428571,0.007461544523462522,0.013363804214644058,2.226653848192602,21,6.619047619047619
1875,2020-02-19T00:00:00.000Z,ECOL,"US Ecology, Inc.",227271,CCI[10]_crosses_100_(-100)_levels,Buy,49.02,49.99993911115799,47.06012177768402,1:2_ATR[20],0.8,0.012968721243708466,0.02660551282430036,1.9614026047121105,25,8.28
1876,2020-02-19T00:00:00.000Z,ECOL,"US Ecology, Inc.",227271,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,49.02,49.99993911115799,47.06012177768402,1:2_ATR[20],0.8275862068965517,0.015449878811145778,0.028968149001996048,2.548388892743228,29,8.724137931034482
1877,2020-02-19T00:00:00.000Z,ECPG,Encore Capital Group Inc,176069,CCI[40]_crosses_100_(-100)_levels,Buy,34.53,35.50993911115799,32.570121777684015,1:2_ATR[20],0.7894736842105263,0.008713133944718976,0.02592689380928325,0.8463473673749673,19,7.7894736842105265
1878,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,RSI[7]_crosses_back_70_30_levels,Sell,93.88,92.900060888842,95.83987822231597,1:2_ATR[20],0.782608695652174,0.003420209851832061,0.012510087198241112,0.8560498975469853,23,6.565217391304348
1879,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,RSI[9]_crosses_back_70_30_levels,Sell,93.88,92.900060888842,95.83987822231597,1:2_ATR[20],0.8,0.00422783188989515,0.012563225806523947,0.8835005917351445,15,6.6
1880,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,RSI[9]_crosses_back_70_30_levels,Sell,93.88,92.900060888842,96.81981733347396,1:3_ATR[20],0.8666666666666667,0.005627853872121741,0.012563225806523947,1.0667917887924214,15,8.8
1881,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[100]_counter_trend,Sell,93.88,92.900060888842,94.85993911115798,1:1_ATR[20],0.75,0.006084854233532657,0.01238951942209397,1.955526075268975,16,3.4375
1882,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[100]_counter_trend,Sell,93.88,92.900060888842,95.83987822231597,1:2_ATR[20],1.0,0.01367934497634297,0.012910682088712187,24.933830266871226,16,4.8125
1883,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[100]_counter_trend,Sell,93.88,92.900060888842,96.81981733347396,1:3_ATR[20],1.0,0.01367934497634297,0.012910682088712187,24.933830266871226,16,4.8125
1884,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[100]_counter_trend,Sell,93.88,,,exit_after_3_days,0.75,0.010729706999774389,0.008123382269170393,2.550218742567386,16,4.6875
1885,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[100]_counter_trend,Sell,93.88,,,exit_after_5_days,0.9375,0.011880170989727424,0.01199550316760834,3.264468028644363,16,7.25
1886,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[50]_counter_trend,Sell,93.88,92.900060888842,95.83987822231597,1:2_ATR[20],0.9,0.009378886373423073,0.012559317531178733,3.2506838646406906,20,5.8
1887,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[50]_counter_trend,Sell,93.88,92.900060888842,96.81981733347396,1:3_ATR[20],0.9,0.010767342052086447,0.012559317531178733,5.290174623065862,20,7.25
1888,2020-02-19T00:00:00.000Z,ED,Consolidated Edison Inc,1011900,SR[50]_counter_trend,Sell,93.88,,,exit_after_5_days,0.8,0.008183313696067635,0.009874192293708499,2.151208535567648,20,7.2
1889,2020-02-19T00:00:00.000Z,EDN,Empresa Distribuidora Y Comercializadora Norte S.A. (Edenor),14532,SMA[5]_price_crossover,Sell,5.11,,,exit_after_5_days,0.7538461538461538,0.03814031125937608,0.02242152466367713,4.8803201946704675,65,7.1692307692307695
1890,2020-02-19T00:00:00.000Z,EDU,"New Oriental Education & Technology Group, Inc.",952953,BBANDS[5_1_1]_breakout,Buy,141.76,142.73993911115798,138.82018266652602,1:3_ATR[20],0.7681159420289855,0.006256651270462848,0.031186247828405338,0.9353090844215445,69,9.0
1891,2020-02-19T00:00:00.000Z,EE,El Paso Electric Company,68566,CDLMARUBOZU_breakout,Buy,68.28,69.25993911115799,66.32012177768402,1:2_ATR[20],0.7647058823529411,0.00953281730221296,0.01643060965335111,2.4171131023682877,17,8.764705882352942
1892,2020-02-19T00:00:00.000Z,EEFT,"Euronet Worldwide, Inc.",692796,CCI[5]_crosses_back_100_(-100)_levels,Buy,144.42,145.39993911115798,142.460121777684,1:2_ATR[20],0.8222222222222222,0.011059645389407234,0.02313927778017018,2.233086152119593,45,6.444444444444445
1893,2020-02-19T00:00:00.000Z,EEFT,"Euronet Worldwide, Inc.",692796,CCI[5]_crosses_back_100_(-100)_levels,Buy,144.42,145.39993911115798,141.48018266652602,1:3_ATR[20],0.8888888888888888,0.014560483492560656,0.023562146268662994,2.9397548845300845,45,7.6
1894,2020-02-19T00:00:00.000Z,EEFT,"Euronet Worldwide, Inc.",692796,SR[3]_counter_trend,Buy,144.42,145.39993911115798,142.460121777684,1:2_ATR[20],0.8055555555555556,0.008782091485992889,0.021774921602566687,1.4878144467226513,36,6.888888888888889
1895,2020-02-19T00:00:00.000Z,EEFT,"Euronet Worldwide, Inc.",692796,SR[3]_counter_trend,Buy,144.42,145.39993911115798,141.48018266652602,1:3_ATR[20],0.8888888888888888,0.01364158937506054,0.022909600433487977,2.347622063522534,36,8.25
1896,2020-02-19T00:00:00.000Z,EEFT,"Euronet Worldwide, Inc.",692796,SR[3]_counter_trend,Buy,144.42,,,exit_after_1_days,0.7567567567567568,0.0038393287043954685,0.006023706198588036,1.657261027917679,37,1.3243243243243243
1897,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[100]_breakout,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.8214285714285714,0.005423781628376355,0.009976927771787691,2.428973345712297,28,6.642857142857143
1898,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[100]_breakout,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.8214285714285714,0.004272013541483487,0.009976927771787691,1.5450257678696515,28,6.714285714285714
1899,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[10]_breakout,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.8157894736842105,0.005265265705132344,0.009413934236841927,2.586238161164795,38,7.684210526315789
1900,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[10]_breakout,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.8421052631578947,0.00474097616485539,0.009413934236841927,1.9200431912859055,38,7.7368421052631575
1901,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[20]_breakout,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.875,0.006489301461058641,0.009976927771787691,3.386517255872194,32,7.15625
1902,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[20]_breakout,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.875,0.0054815043850273805,0.009976927771787691,2.2801050912367153,32,7.21875
1903,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[50]_breakout,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.8214285714285714,0.005423781628376355,0.009976927771787691,2.428973345712297,28,6.642857142857143
1904,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[50]_breakout,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.8214285714285714,0.004272013541483487,0.009976927771787691,1.5450257678696515,28,6.714285714285714
1905,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[5]_breakout,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.8,0.004511103402101747,0.009571127981410622,2.343171758293504,50,8.4
1906,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,SR[5]_breakout,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.82,0.003164894780789054,0.009571127981410622,1.2789812432785863,50,8.66
1907,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.7671232876712328,0.0025690842229544675,0.010503412419887446,1.2472330344783316,73,7.7534246575342465
1908,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.7702702702702703,0.0026805650213767326,0.01066103786304477,1.3172271046604578,74,7.6891891891891895
1909,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,19.06,20.03993911115799,17.100121777684016,1:2_ATR[20],0.75,0.0033433310602732423,0.010323415472270317,1.87023341644129,68,6.426470588235294
1910,2020-02-19T00:00:00.000Z,EFC,Ellington Financial LLC,723480,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,19.06,20.03993911115799,16.120182666526023,1:3_ATR[20],0.7794117647058824,0.002827954508171923,0.010819147036755431,1.3091346193171656,68,7.294117647058823
1911,2020-02-19T00:00:00.000Z,EFX,"Equifax, Inc.",789804,BBANDS[10_1_1]_breakout,Buy,161.88,162.85993911115798,159.92012177768402,1:2_ATR[20],0.75,0.005099685189631465,0.016342218813543335,1.6366021492379657,56,8.0
1912,2020-02-19T00:00:00.000Z,EFX,"Equifax, Inc.",789804,CDLLONGLINE_breakout,Buy,161.88,162.85993911115798,159.92012177768402,1:2_ATR[20],0.8461538461538461,0.01043539598944965,0.0163792431736806,3.027319241302268,52,8.73076923076923
1913,2020-02-19T00:00:00.000Z,EFX,"Equifax, Inc.",789804,WMA[5]_price_crossover,Buy,161.88,162.85993911115798,159.92012177768402,1:2_ATR[20],0.75,0.005527160817104407,0.016786138560787534,1.9663208176735492,72,7.972222222222222
1914,2020-02-19T00:00:00.000Z,EFX,"Equifax, Inc.",789804,WMA[5]_price_crossover,Buy,161.88,162.85993911115798,158.94018266652603,1:3_ATR[20],0.7638888888888888,0.0032391662110721115,0.016786138560787534,0.949477170932991,72,8.569444444444445
1915,2020-02-19T00:00:00.000Z,EGAN,eGain Corporation,188313,RSI[7]_crosses_70_30_levels,Sell,10.09,9.110060888842009,12.049878222315982,1:2_ATR[20],0.7894736842105263,0.020401841671083026,0.04846167890490403,1.4939893167812555,19,4.368421052631579
1916,2020-02-19T00:00:00.000Z,EGBN,"Eagle Bancorp, Inc.",89425,BBANDS[10_1_1]_breakout,Sell,44.15,43.17006088884201,46.109878222315984,1:2_ATR[20],0.7567567567567568,0.005237207037394679,0.02182700080840744,0.9492513947834615,37,7.945945945945946
1917,2020-02-19T00:00:00.000Z,EGLE,Eagle Bulk Shipping Inc.,305676,SMA[10]_price_crossover,Buy,3.25,4.229939111157991,0.31018266652602566,1:3_ATR[20],0.7674418604651163,0.011327648151735595,0.04043480485092701,0.9898729213449369,43,8.581395348837209
1918,2020-02-19T00:00:00.000Z,EGLE,Eagle Bulk Shipping Inc.,305676,WMA[10]_price_crossover,Buy,3.25,4.229939111157991,0.31018266652602566,1:3_ATR[20],0.7727272727272727,0.010513658575214656,0.040423660104129,1.0162447369480427,44,8.522727272727273
1919,2020-02-19T00:00:00.000Z,EGP,"EastGroup Properties, Inc.",133599,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,140.66,141.639939111158,138.70012177768402,1:2_ATR[20],0.7727272727272727,0.005488600435721869,0.014990397459264247,2.121345399541999,66,7.666666666666667
1920,2020-02-19T00:00:00.000Z,EGP,"EastGroup Properties, Inc.",133599,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,140.66,141.639939111158,138.70012177768402,1:2_ATR[20],0.7692307692307693,0.005381570770816399,0.015089019212577753,2.0501385432731745,65,7.6
1921,2020-02-19T00:00:00.000Z,EGRX,"Eagle Pharmaceuticals, Inc.",112114,MFI[9]_crosses_80_20_levels,Buy,52.87,53.84993911115799,51.89006088884201,1:1_ATR[20],0.7647058823529411,0.024207642528769436,0.04046408338549326,2.5690092867365,17,6.882352941176471
1922,2020-02-19T00:00:00.000Z,EGRX,"Eagle Pharmaceuticals, Inc.",112114,MFI[9]_crosses_80_20_levels,Buy,52.87,53.84993911115799,50.91012177768401,1:2_ATR[20],0.8823529411764706,0.026544518270395015,0.04046408338549326,2.2858347813643074,17,8.235294117647058
1923,2020-02-19T00:00:00.000Z,EGRX,"Eagle Pharmaceuticals, Inc.",112114,MFI[9]_crosses_80_20_levels,Buy,52.87,,,exit_after_1_days,0.8235294117647058,0.014198315815029767,0.010687812446130056,3.719315473241588,17,1.3529411764705883
1924,2020-02-19T00:00:00.000Z,EGRX,"Eagle Pharmaceuticals, Inc.",112114,MFI[9]_crosses_80_20_levels,Buy,52.87,,,exit_after_3_days,0.8235294117647058,0.03176011723820381,0.028571428571428647,4.100831638056259,17,4.529411764705882
1925,2020-02-19T00:00:00.000Z,EGY,Vaalco Energy Inc,267908,CCI[20]_crosses_back_100_(-100)_levels,Buy,2.16,3.1399391111579917,0.20012177768401718,1:2_ATR[20],0.7619047619047619,0.0336167228361942,0.06206528746485038,2.025779796205783,21,8.904761904761905
1926,2020-02-19T00:00:00.000Z,EGY,Vaalco Energy Inc,267908,CCI[30]_crosses_back_100_(-100)_levels,Buy,2.16,3.1399391111579917,0.20012177768401718,1:2_ATR[20],0.75,0.0244196477794384,0.06127324152990672,1.1346187862964854,16,8.1875
1927,2020-02-19T00:00:00.000Z,EGY,Vaalco Energy Inc,267908,SR[3]_breakout,Buy,2.16,3.1399391111579917,0.20012177768401718,1:2_ATR[20],0.7631578947368421,0.015982752651605956,0.04824713896014857,1.3091022694318657,38,8.842105263157896
1928,2020-02-19T00:00:00.000Z,EHTH,"eHealth, Inc.",780564,BBANDS[10_2_2]_breakout,Buy,132.25,133.229939111158,130.29012177768402,1:2_ATR[20],0.76,0.014903888954427841,0.04078762036776885,1.382306028494443,25,6.96
